,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 10,40%,14 of 21,2 of 2,100%,0,1,2:21,0 of 5,4 of 5,0 of 0,0 of 1,4 of 6,0 of 3,0,7 of 16,43%,20 of 30,1 of 2,50%,0,1,1:54,3 of 11,0 of 0,4 of 5,1 of 3,1 of 2,5 of 11
2,1,14 of 17,82%,31 of 38,2 of 4,50%,0,0,2:48,6 of 9,4 of 4,4 of 4,1 of 3,8 of 8,5 of 6,0,9 of 20,45%,24 of 35,0 of 3,0%,1,0,0:59,3 of 13,3 of 4,3 of 3,3 of 8,5 of 9,1 of 3
3,0,11 of 21,52%,16 of 26,0 of 2,0%,0,0,1:55,7 of 15,2 of 3,2 of 3,6 of 14,5 of 7,0 of 0,0,19 of 34,55%,30 of 45,0 of 3,0%,0,0,1:58,5 of 19,11 of 12,3 of 3,6 of 17,13 of 17,0 of 0
