,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 50,70%,39 of 54,0 of 2,0%,0,0,1:35,29 of 43,4 of 5,2 of 2,29 of 42,6 of 8,0 of 0,0,15 of 51,29%,17 of 54,0 of 1,0%,0,0,0:42,9 of 42,6 of 9,0 of 0,11 of 46,4 of 5,0 of 0
2,0,36 of 65,55%,36 of 65,0 of 0,---,0,0,0:16,28 of 50,4 of 11,4 of 4,32 of 60,4 of 5,0 of 0,1,21 of 76,27%,27 of 82,0 of 0,---,0,0,0:10,15 of 64,5 of 11,1 of 1,18 of 72,0 of 1,3 of 3
3,0,46 of 60,76%,68 of 85,2 of 2,100%,0,0,1:40,37 of 51,6 of 6,3 of 3,24 of 31,12 of 17,10 of 12,0,15 of 36,41%,27 of 48,0 of 0,---,0,1,0:43,12 of 28,3 of 8,0 of 0,10 of 30,0 of 0,5 of 6
