,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 81,25%,22 of 82,0 of 0,---,0,0,0:00,18 of 78,1 of 1,2 of 2,21 of 81,0 of 0,0 of 0,0,16 of 49,32%,16 of 49,0 of 0,---,0,0,0:00,7 of 35,6 of 10,3 of 4,16 of 49,0 of 0,0 of 0
2,0,31 of 96,32%,31 of 96,0 of 0,---,0,0,0:02,23 of 83,6 of 10,2 of 3,28 of 93,3 of 3,0 of 0,0,39 of 82,47%,39 of 82,0 of 1,0%,0,0,0:13,20 of 57,11 of 16,8 of 9,38 of 81,1 of 1,0 of 0
3,0,31 of 70,44%,31 of 70,0 of 0,---,1,0,0:08,26 of 63,4 of 6,1 of 1,31 of 69,0 of 0,0 of 1,0,26 of 65,40%,26 of 65,0 of 1,0%,0,0,0:02,16 of 49,1 of 6,9 of 10,26 of 65,0 of 0,0 of 0
