,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,14 of 29,48%,15 of 32,0 of 0,---,0,0,0:27,4 of 13,0 of 1,10 of 15,9 of 21,2 of 4,3 of 4,0,13 of 25,52%,16 of 30,0 of 0,---,0,0,0:50,8 of 20,2 of 2,3 of 3,7 of 18,6 of 7,0 of 0
2,0,9 of 22,40%,10 of 23,0 of 0,---,0,0,0:06,3 of 11,0 of 1,6 of 10,6 of 18,3 of 4,0 of 0,0,4 of 20,20%,4 of 20,0 of 2,0%,0,0,0:00,2 of 18,1 of 1,1 of 1,3 of 18,1 of 2,0 of 0
3,0,5 of 30,16%,5 of 30,0 of 0,---,0,0,0:04,2 of 13,0 of 1,3 of 16,4 of 29,0 of 0,1 of 1,0,6 of 33,18%,6 of 33,0 of 1,0%,0,0,0:00,5 of 31,0 of 1,1 of 1,6 of 32,0 of 1,0 of 0
