,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 26,57%,40 of 55,1 of 2,50%,0,0,2:17,7 of 18,6 of 6,2 of 2,9 of 20,3 of 3,3 of 3,0,18 of 38,47%,34 of 55,1 of 3,33%,0,0,0:59,10 of 30,6 of 6,2 of 2,14 of 34,4 of 4,0 of 0
2,0,18 of 30,60%,31 of 45,2 of 5,40%,0,0,2:01,5 of 17,13 of 13,0 of 0,4 of 16,12 of 12,2 of 2,0,15 of 34,44%,36 of 59,0 of 3,0%,0,0,1:02,5 of 21,8 of 10,2 of 3,9 of 27,6 of 7,0 of 0
3,0,9 of 20,45%,20 of 33,2 of 3,66%,1,0,2:44,4 of 14,4 of 5,1 of 1,5 of 14,4 of 4,0 of 2,0,11 of 29,37%,29 of 51,0 of 0,---,0,0,0:35,4 of 19,5 of 7,2 of 3,6 of 22,5 of 7,0 of 0
4,0,9 of 29,31%,31 of 54,2 of 4,50%,0,0,2:27,5 of 23,2 of 4,2 of 2,6 of 26,3 of 3,0 of 0,0,7 of 37,18%,17 of 48,0 of 0,---,0,0,0:01,1 of 25,2 of 5,4 of 7,7 of 36,0 of 1,0 of 0
5,0,9 of 15,60%,24 of 39,3 of 5,60%,0,0,3:12,5 of 11,2 of 2,2 of 2,6 of 12,3 of 3,0 of 0,0,12 of 39,30%,29 of 60,0 of 0,---,0,0,0:20,8 of 34,3 of 4,1 of 1,9 of 33,3 of 6,0 of 0
