,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 59,37%,22 of 59,0 of 0,---,0,0,0:00,10 of 46,6 of 7,6 of 6,22 of 56,0 of 3,0 of 0,0,13 of 40,32%,13 of 40,0 of 0,---,0,0,0:00,3 of 16,6 of 15,4 of 9,13 of 40,0 of 0,0 of 0
2,0,33 of 70,47%,33 of 70,0 of 0,---,0,0,0:00,20 of 55,12 of 14,1 of 1,33 of 70,0 of 0,0 of 0,0,34 of 64,53%,35 of 65,0 of 0,---,0,0,0:00,19 of 44,13 of 17,2 of 3,31 of 60,3 of 4,0 of 0
3,0,21 of 55,38%,21 of 55,0 of 0,---,0,0,0:00,17 of 50,4 of 5,0 of 0,21 of 55,0 of 0,0 of 0,0,22 of 68,32%,25 of 71,1 of 1,100%,0,0,1:02,17 of 58,2 of 7,3 of 3,19 of 65,1 of 1,2 of 2
