,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 16,43%,24 of 36,2 of 2,100%,0,0,2:19,0 of 5,6 of 10,1 of 1,2 of 11,3 of 3,2 of 2,0,9 of 16,56%,19 of 26,0 of 1,0%,0,1,1:14,3 of 8,3 of 3,3 of 5,6 of 13,2 of 2,1 of 1
2,0,3 of 9,33%,5 of 12,1 of 2,50%,0,0,3:13,1 of 5,2 of 4,0 of 0,3 of 9,0 of 0,0 of 0,0,14 of 28,50%,22 of 36,0 of 0,---,3,0,0:02,6 of 17,4 of 4,4 of 7,9 of 23,1 of 1,4 of 4
3,0,7 of 20,35%,7 of 20,1 of 1,100%,0,0,1:49,5 of 15,2 of 5,0 of 0,7 of 20,0 of 0,0 of 0,0,13 of 29,44%,45 of 61,0 of 0,---,1,0,0:00,6 of 20,4 of 4,3 of 5,13 of 29,0 of 0,0 of 0
