,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 35,37%,13 of 35,0 of 0,---,0,0,0:00,4 of 21,7 of 12,2 of 2,12 of 33,1 of 2,0 of 0,0,15 of 30,50%,17 of 32,1 of 1,100%,0,0,0:38,11 of 23,2 of 4,2 of 3,14 of 28,1 of 1,0 of 1
2,0,8 of 37,21%,22 of 51,0 of 0,---,0,0,0:00,4 of 31,4 of 5,0 of 1,8 of 37,0 of 0,0 of 0,0,22 of 30,73%,34 of 45,1 of 1,100%,0,0,1:36,17 of 25,2 of 2,3 of 3,12 of 20,0 of 0,10 of 10
3,0,15 of 42,35%,21 of 50,0 of 0,---,0,0,0:40,7 of 33,7 of 8,1 of 1,10 of 34,5 of 8,0 of 0,0,15 of 31,48%,21 of 37,1 of 2,50%,0,0,1:10,12 of 25,3 of 5,0 of 1,14 of 29,1 of 2,0 of 0
