,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 28,39%,18 of 36,0 of 0,---,0,1,0:22,8 of 23,3 of 5,0 of 0,8 of 23,1 of 3,2 of 2,0,11 of 22,50%,13 of 24,2 of 6,33%,1,1,2:45,7 of 14,2 of 5,2 of 3,5 of 14,0 of 2,6 of 6
2,0,10 of 37,27%,10 of 37,0 of 0,---,1,0,0:44,9 of 35,1 of 2,0 of 0,10 of 36,0 of 0,0 of 1,0,10 of 26,38%,16 of 32,1 of 4,25%,1,1,0:51,6 of 17,1 of 6,3 of 3,10 of 26,0 of 0,0 of 0
3,0,14 of 51,27%,14 of 51,0 of 0,---,0,0,0:00,10 of 43,4 of 8,0 of 0,13 of 48,0 of 2,1 of 1,0,10 of 29,34%,20 of 39,1 of 3,33%,0,0,1:31,5 of 19,2 of 7,3 of 3,9 of 27,0 of 0,1 of 2
