,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 43,23%,15 of 48,0 of 1,0%,0,0,0:14,3 of 31,2 of 6,5 of 6,8 of 39,2 of 4,0 of 0,0,30 of 61,49%,30 of 61,0 of 0,---,0,0,0:00,19 of 47,7 of 10,4 of 4,23 of 50,7 of 11,0 of 0
2,0,12 of 38,31%,12 of 39,0 of 1,0%,0,0,0:00,3 of 23,1 of 1,8 of 14,12 of 38,0 of 0,0 of 0,0,22 of 73,30%,23 of 74,0 of 0,---,0,0,0:12,15 of 60,3 of 9,4 of 4,20 of 69,2 of 3,0 of 1
3,0,6 of 35,17%,6 of 35,0 of 1,0%,0,0,0:00,1 of 25,0 of 1,5 of 9,6 of 35,0 of 0,0 of 0,0,33 of 87,37%,33 of 87,0 of 0,---,0,0,0:04,30 of 80,0 of 3,3 of 4,33 of 87,0 of 0,0 of 0
