,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 13,46%,20 of 28,0 of 1,0%,0,0,0:37,4 of 9,2 of 4,0 of 0,6 of 13,0 of 0,0 of 0,0,15 of 28,53%,35 of 51,3 of 4,75%,0,0,2:40,15 of 27,0 of 1,0 of 0,3 of 14,1 of 2,11 of 12
2,1,8 of 16,50%,51 of 59,0 of 0,---,0,0,3:16,7 of 15,0 of 0,1 of 1,4 of 9,0 of 0,4 of 7,0,11 of 21,52%,23 of 33,0 of 0,---,0,0,0:00,10 of 20,1 of 1,0 of 0,7 of 16,1 of 2,3 of 3
3,0,4 of 7,57%,24 of 29,0 of 0,---,0,0,0:00,3 of 6,1 of 1,0 of 0,1 of 4,0 of 0,3 of 3,0,20 of 25,80%,47 of 59,5 of 5,100%,0,0,3:57,19 of 24,0 of 0,1 of 1,3 of 5,0 of 0,17 of 20
