,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 104,24%,25 of 104,0 of 0,---,0,0,0:00,13 of 86,4 of 10,8 of 8,23 of 101,2 of 3,0 of 0,1,32 of 78,41%,32 of 78,0 of 0,---,0,0,0:00,13 of 50,13 of 21,6 of 7,32 of 78,0 of 0,0 of 0
2,0,25 of 104,24%,26 of 106,1 of 2,50%,0,0,0:41,20 of 92,2 of 9,3 of 3,22 of 98,3 of 6,0 of 0,0,37 of 90,41%,38 of 91,0 of 0,---,0,0,0:00,24 of 69,10 of 18,3 of 3,34 of 86,3 of 4,0 of 0
3,0,39 of 151,25%,41 of 157,1 of 2,50%,0,0,0:57,31 of 142,4 of 5,4 of 4,37 of 147,2 of 3,0 of 1,0,51 of 101,50%,52 of 104,0 of 0,---,0,0,0:08,31 of 74,15 of 22,5 of 5,48 of 97,3 of 3,0 of 1
