,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 12,100%,35 of 38,3 of 6,50%,0,0,4:15,9 of 9,0 of 0,3 of 3,1 of 1,2 of 2,9 of 9,0,14 of 20,70%,31 of 38,0 of 0,---,0,0,0:02,13 of 18,1 of 2,0 of 0,2 of 4,6 of 9,6 of 7
2,0,7 of 16,43%,10 of 20,2 of 6,33%,0,0,2:14,6 of 15,1 of 1,0 of 0,1 of 7,5 of 8,1 of 1,0,21 of 44,47%,23 of 46,0 of 0,---,0,0,0:00,19 of 42,2 of 2,0 of 0,13 of 36,8 of 8,0 of 0
3,0,10 of 25,40%,21 of 40,1 of 3,33%,0,1,1:33,10 of 25,0 of 0,0 of 0,9 of 23,0 of 1,1 of 1,0,22 of 55,40%,23 of 56,1 of 1,100%,0,0,0:28,22 of 55,0 of 0,0 of 0,16 of 48,0 of 0,6 of 7
