,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 46,21%,12 of 48,0 of 1,0%,0,0,0:18,7 of 42,1 of 2,2 of 2,10 of 46,0 of 0,0 of 0,0,32 of 64,50%,39 of 73,0 of 2,0%,0,0,0:26,26 of 58,2 of 2,4 of 4,16 of 44,15 of 19,1 of 1
2,0,8 of 34,23%,8 of 34,0 of 0,---,0,0,0:00,7 of 32,0 of 1,1 of 1,7 of 30,1 of 4,0 of 0,0,39 of 58,67%,46 of 65,0 of 3,0%,0,0,0:51,33 of 52,1 of 1,5 of 5,34 of 53,5 of 5,0 of 0
3,0,5 of 47,10%,5 of 48,0 of 0,---,0,0,0:03,5 of 46,0 of 1,0 of 0,5 of 47,0 of 0,0 of 0,0,35 of 50,70%,44 of 59,1 of 3,33%,0,0,0:48,31 of 46,0 of 0,4 of 4,31 of 44,4 of 6,0 of 0
