,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 59,55%,33 of 59,0 of 0,---,0,0,0:10,25 of 49,8 of 10,0 of 0,21 of 42,12 of 17,0 of 0,1,32 of 65,49%,37 of 71,0 of 0,---,0,0,0:55,17 of 48,5 of 6,10 of 11,25 of 56,1 of 2,6 of 7
2,0,0 of 2,0%,0 of 2,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0,1,5 of 8,62%,5 of 8,0 of 0,---,0,0,0:02,4 of 6,0 of 1,1 of 1,4 of 6,0 of 0,1 of 2
