,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 12,16%,2 of 12,0 of 0,---,0,0,0:00,1 of 9,0 of 2,1 of 1,2 of 12,0 of 0,0 of 0,0,18 of 47,38%,18 of 47,0 of 0,---,0,0,0:00,7 of 34,4 of 6,7 of 7,17 of 46,1 of 1,0 of 0
2,0,2 of 24,8%,2 of 24,0 of 0,---,0,0,0:00,2 of 22,0 of 1,0 of 1,2 of 24,0 of 0,0 of 0,0,22 of 60,36%,22 of 60,0 of 0,---,0,0,0:00,8 of 39,3 of 10,11 of 11,22 of 60,0 of 0,0 of 0
3,0,6 of 51,11%,6 of 52,0 of 0,---,0,0,0:26,6 of 49,0 of 2,0 of 0,5 of 48,1 of 3,0 of 0,0,15 of 56,26%,20 of 61,1 of 1,100%,0,0,0:15,10 of 47,5 of 9,0 of 0,14 of 53,1 of 3,0 of 0
