,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 17,52%,22 of 30,0 of 0,---,0,1,2:32,8 of 16,1 of 1,0 of 0,3 of 9,0 of 1,6 of 7,0,12 of 24,50%,26 of 40,1 of 1,100%,0,0,2:08,5 of 17,7 of 7,0 of 0,2 of 9,1 of 1,9 of 14
2,0,22 of 44,50%,28 of 50,0 of 1,0%,0,0,0:45,21 of 42,1 of 2,0 of 0,10 of 28,11 of 15,1 of 1,0,53 of 78,67%,64 of 89,2 of 2,100%,0,0,2:19,40 of 59,13 of 19,0 of 0,17 of 28,25 of 36,11 of 14
3,0,4 of 12,33%,11 of 20,0 of 0,---,0,0,0:00,4 of 12,0 of 0,0 of 0,2 of 9,0 of 1,2 of 2,0,33 of 51,64%,58 of 81,1 of 1,100%,0,0,3:57,25 of 42,8 of 9,0 of 0,4 of 11,3 of 3,26 of 37
