,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 16,37%,6 of 16,0 of 0,---,0,0,0:00,2 of 10,3 of 5,1 of 1,6 of 16,0 of 0,0 of 0,0,18 of 37,48%,18 of 37,0 of 0,---,0,0,0:06,6 of 21,6 of 9,6 of 7,13 of 27,5 of 10,0 of 0
2,0,1 of 9,11%,1 of 9,0 of 0,---,0,0,0:02,0 of 7,0 of 1,1 of 1,1 of 8,0 of 0,0 of 1,1,11 of 18,61%,11 of 18,0 of 0,---,0,0,0:05,9 of 16,1 of 1,1 of 1,7 of 8,1 of 1,3 of 9
