,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 33,33%,18 of 40,0 of 0,---,1,0,0:02,5 of 24,2 of 2,4 of 7,11 of 33,0 of 0,0 of 0,0,11 of 48,22%,11 of 48,0 of 2,0%,0,0,2:31,11 of 47,0 of 1,0 of 0,9 of 45,0 of 0,2 of 3
2,0,10 of 32,31%,35 of 57,0 of 0,---,0,1,0:05,4 of 25,1 of 1,5 of 6,10 of 30,0 of 2,0 of 0,0,12 of 44,27%,15 of 48,0 of 3,0%,0,1,2:31,12 of 42,0 of 2,0 of 0,12 of 42,0 of 0,0 of 2
3,0,2 of 15,13%,18 of 33,0 of 0,---,0,0,0:00,1 of 13,0 of 0,1 of 2,1 of 13,0 of 1,1 of 1,0,0 of 13,0%,4 of 18,2 of 3,66%,1,0,4:27,0 of 13,0 of 0,0 of 0,0 of 8,0 of 0,0 of 5
