,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 29,55%,21 of 34,0 of 1,0%,0,1,2:14,13 of 26,3 of 3,0 of 0,7 of 16,7 of 11,2 of 2,0,13 of 31,41%,21 of 40,1 of 3,33%,0,0,1:19,2 of 18,5 of 7,6 of 6,10 of 25,3 of 6,0 of 0
2,0,23 of 57,40%,26 of 60,0 of 0,---,0,0,0:22,19 of 52,4 of 5,0 of 0,20 of 46,3 of 11,0 of 0,0,14 of 41,34%,20 of 47,3 of 3,100%,0,0,2:28,8 of 34,3 of 4,3 of 3,11 of 38,3 of 3,0 of 0
3,0,13 of 26,50%,19 of 33,1 of 2,50%,0,1,2:12,11 of 24,2 of 2,0 of 0,9 of 21,2 of 2,2 of 3,0,7 of 13,53%,16 of 22,0 of 2,0%,1,0,1:22,5 of 11,1 of 1,1 of 1,6 of 12,1 of 1,0 of 0
