,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 26,50%,34 of 50,2 of 2,100%,0,0,4:16,7 of 19,2 of 3,4 of 4,2 of 11,3 of 3,8 of 12,0,6 of 12,50%,41 of 47,0 of 0,---,0,0,0:00,5 of 10,1 of 2,0 of 0,1 of 5,1 of 2,4 of 5
2,0,12 of 36,33%,39 of 65,2 of 2,100%,0,0,3:30,9 of 33,1 of 1,2 of 2,5 of 18,0 of 0,7 of 18,0,5 of 20,25%,32 of 48,0 of 0,---,1,0,0:00,4 of 19,1 of 1,0 of 0,3 of 18,0 of 0,2 of 2
3,0,12 of 29,41%,25 of 42,2 of 3,66%,1,0,2:42,8 of 25,2 of 2,2 of 2,8 of 24,1 of 1,3 of 4,0,9 of 25,36%,43 of 62,0 of 0,---,0,1,0:28,4 of 20,5 of 5,0 of 0,7 of 21,1 of 1,1 of 3
