,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 23,69%,20 of 27,0 of 0,---,0,0,0:00,5 of 11,5 of 6,6 of 6,14 of 21,2 of 2,0 of 0,0,8 of 26,30%,10 of 28,0 of 5,0%,0,0,2:43,2 of 15,6 of 9,0 of 2,6 of 24,2 of 2,0 of 0
2,1,14 of 19,73%,18 of 23,0 of 0,---,0,0,0:01,6 of 10,3 of 4,5 of 5,9 of 14,2 of 2,3 of 3,0,6 of 10,60%,7 of 11,0 of 0,---,0,0,0:43,2 of 5,2 of 3,2 of 2,3 of 7,3 of 3,0 of 0
