,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 13,61%,37 of 45,2 of 2,100%,1,0,3:25,7 of 11,1 of 2,0 of 0,4 of 7,0 of 0,4 of 6,0,8 of 12,66%,19 of 24,1 of 2,50%,0,0,0:36,7 of 11,1 of 1,0 of 0,3 of 5,0 of 0,5 of 7
2,0,10 of 18,55%,61 of 81,1 of 2,50%,0,0,4:48,9 of 17,0 of 0,1 of 1,1 of 2,0 of 0,9 of 16,0,3 of 6,50%,28 of 33,0 of 0,---,1,0,0:00,3 of 5,0 of 1,0 of 0,0 of 0,0 of 1,3 of 5
3,0,7 of 8,87%,19 of 21,2 of 3,66%,0,0,4:08,7 of 8,0 of 0,0 of 0,2 of 3,0 of 0,5 of 5,0,4 of 7,57%,4 of 7,0 of 1,0%,0,0,0:00,3 of 5,1 of 1,0 of 1,3 of 6,1 of 1,0 of 0
