,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 24,54%,27 of 39,1 of 2,50%,0,0,1:18,11 of 22,2 of 2,0 of 0,7 of 14,1 of 1,5 of 9,0,8 of 25,32%,9 of 26,1 of 4,25%,0,0,1:39,5 of 18,0 of 0,3 of 7,5 of 20,3 of 4,0 of 1
2,1,16 of 28,57%,32 of 49,0 of 0,---,0,1,1:37,16 of 27,0 of 1,0 of 0,2 of 7,0 of 0,14 of 21,0,11 of 20,55%,24 of 36,1 of 1,100%,0,1,2:44,9 of 18,0 of 0,2 of 2,2 of 4,0 of 0,9 of 16
3,0,13 of 24,54%,25 of 40,1 of 1,100%,0,0,0:47,11 of 20,0 of 0,2 of 4,6 of 13,2 of 4,5 of 7,0,4 of 16,25%,33 of 48,1 of 2,50%,0,0,2:23,2 of 11,0 of 0,2 of 5,2 of 14,0 of 0,2 of 2
