,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,22 of 42,52%,24 of 44,0 of 0,---,0,0,0:43,17 of 35,5 of 7,0 of 0,13 of 29,7 of 11,2 of 2,0,15 of 23,65%,21 of 29,0 of 3,0%,0,0,0:44,1 of 6,9 of 12,5 of 5,8 of 12,7 of 11,0 of 0
2,0,20 of 59,33%,21 of 60,0 of 0,---,0,0,0:31,12 of 49,6 of 7,2 of 3,15 of 52,5 of 7,0 of 0,0,24 of 45,53%,25 of 46,1 of 2,50%,0,0,0:11,7 of 28,4 of 4,13 of 13,24 of 43,0 of 2,0 of 0
3,0,17 of 39,43%,17 of 39,0 of 0,---,0,0,0:05,15 of 37,2 of 2,0 of 0,16 of 38,1 of 1,0 of 0,0,22 of 41,53%,22 of 42,0 of 0,---,0,0,0:00,7 of 22,2 of 4,13 of 15,21 of 39,1 of 2,0 of 0
