,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 31,58%,30 of 43,1 of 2,50%,0,0,1:10,3 of 16,1 of 1,14 of 14,10 of 23,8 of 8,0 of 0,0,22 of 47,46%,26 of 52,0 of 0,---,0,0,0:00,10 of 27,10 of 18,2 of 2,21 of 46,1 of 1,0 of 0
2,0,16 of 33,48%,16 of 33,0 of 2,0%,0,0,0:00,7 of 22,6 of 8,3 of 3,15 of 32,1 of 1,0 of 0,2,52 of 76,68%,57 of 81,1 of 1,100%,0,0,0:43,33 of 53,18 of 22,1 of 1,33 of 55,2 of 3,17 of 18
3,0,5 of 8,62%,6 of 9,0 of 0,---,0,0,0:00,2 of 5,1 of 1,2 of 2,5 of 8,0 of 0,0 of 0,1,5 of 10,50%,5 of 10,0 of 0,---,0,0,0:02,5 of 10,0 of 0,0 of 0,3 of 6,0 of 0,2 of 4
