,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 34,58%,45 of 61,3 of 5,60%,0,0,1:56,15 of 28,4 of 5,1 of 1,10 of 22,4 of 5,6 of 7,0,11 of 20,55%,16 of 25,0 of 2,0%,0,0,1:46,2 of 8,1 of 1,8 of 11,2 of 9,9 of 11,0 of 0
2,0,10 of 15,66%,24 of 33,1 of 1,100%,0,0,3:25,8 of 13,1 of 1,1 of 1,2 of 7,3 of 3,5 of 5,0,6 of 8,75%,17 of 24,0 of 1,0%,0,0,0:50,1 of 3,2 of 2,3 of 3,4 of 6,2 of 2,0 of 0
3,0,29 of 79,36%,29 of 79,0 of 1,0%,0,0,0:00,25 of 72,4 of 7,0 of 0,29 of 78,0 of 1,0 of 0,0,48 of 92,52%,48 of 92,0 of 1,0%,0,0,0:00,33 of 74,11 of 14,4 of 4,46 of 90,2 of 2,0 of 0
