,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 71,46%,33 of 71,0 of 0,---,0,0,0:08,23 of 58,6 of 8,4 of 5,33 of 71,0 of 0,0 of 0,0,30 of 111,27%,30 of 111,0 of 0,---,0,0,0:00,18 of 97,6 of 7,6 of 7,27 of 108,3 of 3,0 of 0
2,0,34 of 63,53%,45 of 74,0 of 0,---,1,0,2:27,30 of 58,3 of 4,1 of 1,27 of 52,3 of 3,4 of 8,0,13 of 46,28%,18 of 51,1 of 1,100%,0,0,0:20,8 of 40,4 of 5,1 of 1,12 of 45,1 of 1,0 of 0
3,0,35 of 93,37%,38 of 96,0 of 0,---,0,0,0:06,27 of 83,8 of 10,0 of 0,33 of 91,0 of 0,2 of 2,0,21 of 125,16%,22 of 126,1 of 2,50%,0,0,0:36,14 of 107,6 of 15,1 of 3,19 of 122,2 of 3,0 of 0
