,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,28 of 73,38%,42 of 90,2 of 2,100%,0,0,2:23,27 of 72,0 of 0,1 of 1,10 of 42,5 of 7,13 of 24,0,5 of 20,25%,11 of 26,0 of 0,---,1,0,0:00,4 of 18,1 of 2,0 of 0,4 of 19,1 of 1,0 of 0
2,0,15 of 58,25%,15 of 58,0 of 1,0%,0,0,0:00,10 of 53,1 of 1,4 of 4,15 of 58,0 of 0,0 of 0,0,14 of 60,23%,15 of 61,0 of 0,---,0,0,0:01,13 of 58,0 of 1,1 of 1,13 of 59,1 of 1,0 of 0
3,1,9 of 35,25%,17 of 44,1 of 1,100%,0,0,2:02,9 of 34,0 of 0,0 of 1,8 of 31,0 of 0,1 of 4,0,6 of 36,16%,19 of 49,0 of 0,---,0,0,0:00,6 of 36,0 of 0,0 of 0,6 of 36,0 of 0,0 of 0
