,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 34,44%,54 of 83,1 of 1,100%,1,0,3:16,7 of 24,7 of 9,1 of 1,4 of 12,7 of 15,4 of 7,0,9 of 25,36%,37 of 56,0 of 0,---,0,0,0:44,2 of 16,3 of 5,4 of 4,4 of 19,5 of 6,0 of 0
2,0,10 of 27,37%,20 of 38,0 of 3,0%,0,0,0:38,10 of 27,0 of 0,0 of 0,7 of 19,3 of 7,0 of 1,0,13 of 33,39%,44 of 66,1 of 1,100%,2,0,3:15,8 of 27,4 of 4,1 of 2,3 of 19,0 of 1,10 of 13
3,0,25 of 48,52%,54 of 80,0 of 0,---,1,0,2:53,19 of 41,6 of 7,0 of 0,11 of 21,5 of 10,9 of 17,0,19 of 34,55%,52 of 74,0 of 1,0%,0,0,1:00,3 of 15,11 of 11,5 of 8,8 of 22,11 of 12,0 of 0
