,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 26,46%,15 of 29,0 of 0,---,0,0,0:00,2 of 14,0 of 0,10 of 12,11 of 24,0 of 0,1 of 2,0,5 of 12,41%,19 of 27,2 of 3,66%,0,0,1:31,5 of 12,0 of 0,0 of 0,4 of 11,0 of 0,1 of 1
2,0,7 of 31,22%,45 of 70,0 of 0,---,0,0,0:00,3 of 25,0 of 1,4 of 5,6 of 27,0 of 1,1 of 3,0,9 of 26,34%,21 of 40,1 of 2,50%,0,0,1:51,8 of 24,1 of 2,0 of 0,7 of 21,0 of 0,2 of 5
3,0,4 of 14,28%,8 of 18,0 of 0,---,0,0,0:00,1 of 9,3 of 4,0 of 1,4 of 14,0 of 0,0 of 0,0,12 of 23,52%,34 of 51,2 of 2,100%,0,0,3:30,12 of 23,0 of 0,0 of 0,5 of 12,0 of 0,7 of 11
