,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 34,61%,24 of 37,1 of 1,100%,0,0,3:05,14 of 26,5 of 6,2 of 2,9 of 18,1 of 1,11 of 15,0,2 of 8,25%,8 of 15,0 of 1,0%,0,0,0:09,1 of 7,1 of 1,0 of 0,1 of 6,1 of 2,0 of 0
2,0,23 of 39,58%,24 of 40,1 of 1,100%,0,0,0:34,17 of 30,3 of 5,3 of 4,18 of 33,0 of 0,5 of 6,0,11 of 26,42%,12 of 27,0 of 1,0%,0,0,0:00,5 of 19,3 of 3,3 of 4,10 of 24,1 of 1,0 of 1
3,0,29 of 57,50%,29 of 57,1 of 1,100%,0,0,0:07,21 of 44,2 of 6,6 of 7,29 of 57,0 of 0,0 of 0,0,10 of 46,21%,11 of 47,0 of 2,0%,0,0,0:00,6 of 40,1 of 1,3 of 5,9 of 42,1 of 4,0 of 0
4,0,34 of 59,57%,35 of 60,1 of 2,50%,1,0,0:34,24 of 48,3 of 3,7 of 8,29 of 53,0 of 0,5 of 6,0,13 of 37,35%,15 of 41,0 of 2,0%,0,0,0:00,8 of 30,1 of 2,4 of 5,11 of 34,1 of 2,1 of 1
5,0,17 of 25,68%,20 of 28,2 of 2,100%,0,0,3:41,14 of 22,0 of 0,3 of 3,6 of 12,0 of 0,11 of 13,0,6 of 13,46%,24 of 31,0 of 1,0%,0,0,0:00,4 of 10,1 of 2,1 of 1,5 of 12,0 of 0,1 of 1
