,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 49,44%,23 of 50,0 of 0,---,0,0,0:03,9 of 34,5 of 6,8 of 9,22 of 47,0 of 2,0 of 0,0,20 of 47,42%,21 of 48,0 of 0,---,0,0,0:31,12 of 36,0 of 0,8 of 11,18 of 45,2 of 2,0 of 0
2,0,19 of 31,61%,20 of 32,0 of 0,---,0,0,1:39,7 of 15,6 of 9,6 of 7,15 of 24,4 of 7,0 of 0,0,12 of 32,37%,23 of 43,0 of 0,---,0,0,0:03,7 of 20,2 of 5,3 of 7,10 of 30,2 of 2,0 of 0
3,0,20 of 41,48%,26 of 47,0 of 0,---,0,0,0:32,8 of 26,5 of 6,7 of 9,20 of 41,0 of 0,0 of 0,0,23 of 40,57%,26 of 43,0 of 0,---,0,0,0:39,12 of 23,2 of 3,9 of 14,20 of 34,3 of 6,0 of 0
