,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 27,66%,45 of 57,1 of 2,50%,0,0,3:35,9 of 16,4 of 4,5 of 7,8 of 16,3 of 4,7 of 7,0,9 of 18,50%,13 of 23,1 of 1,100%,0,1,0:02,5 of 9,1 of 4,3 of 5,8 of 17,0 of 0,1 of 1
2,0,22 of 33,66%,50 of 69,1 of 1,100%,0,0,3:14,13 of 23,3 of 3,6 of 7,14 of 25,5 of 5,3 of 3,0,21 of 27,77%,27 of 34,0 of 1,0%,0,0,0:00,13 of 19,3 of 3,5 of 5,18 of 24,2 of 2,1 of 1
3,0,17 of 24,70%,40 of 49,2 of 3,66%,0,0,4:24,11 of 16,2 of 3,4 of 5,5 of 5,3 of 5,9 of 14,0,8 of 14,57%,30 of 40,0 of 1,0%,0,0,0:00,4 of 8,0 of 1,4 of 5,5 of 10,1 of 1,2 of 3
