,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 34,20%,7 of 34,0 of 0,---,0,0,0:00,3 of 22,4 of 12,0 of 0,7 of 33,0 of 1,0 of 0,0,14 of 33,42%,15 of 34,0 of 0,---,0,0,0:00,3 of 16,3 of 6,8 of 11,12 of 29,2 of 4,0 of 0
2,0,17 of 42,40%,18 of 43,1 of 2,50%,0,0,2:01,8 of 28,8 of 13,1 of 1,13 of 33,1 of 1,3 of 8,0,8 of 20,40%,16 of 29,0 of 0,---,0,0,0:00,3 of 14,2 of 2,3 of 4,8 of 19,0 of 1,0 of 0
3,0,13 of 31,41%,16 of 34,3 of 4,75%,1,0,1:04,10 of 26,3 of 5,0 of 0,8 of 18,0 of 1,5 of 12,1,22 of 49,44%,34 of 63,0 of 0,---,0,1,2:21,19 of 45,0 of 1,3 of 3,12 of 29,1 of 2,9 of 18
