,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,71 of 136,52%,81 of 147,0 of 0,---,0,0,0:19,30 of 92,19 of 22,22 of 22,40 of 101,31 of 35,0 of 0,0,31 of 90,34%,43 of 103,0 of 2,0%,0,0,1:04,20 of 78,2 of 3,9 of 9,23 of 79,8 of 11,0 of 0
2,0,71 of 134,52%,79 of 143,0 of 0,---,0,0,0:28,42 of 96,18 of 26,11 of 12,37 of 88,34 of 46,0 of 0,0,29 of 100,29%,32 of 103,0 of 1,0%,0,0,0:47,20 of 85,6 of 12,3 of 3,18 of 78,11 of 22,0 of 0
3,0,60 of 100,60%,72 of 113,1 of 1,100%,0,0,1:52,34 of 71,11 of 13,15 of 16,35 of 70,19 of 24,6 of 6,0,19 of 53,35%,25 of 59,0 of 2,0%,0,0,0:17,10 of 43,1 of 2,8 of 8,12 of 45,7 of 8,0 of 0
