,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 60,51%,31 of 60,0 of 1,0%,0,0,0:00,13 of 36,7 of 9,11 of 15,26 of 50,5 of 10,0 of 0,0,34 of 66,51%,34 of 66,0 of 1,0%,0,0,0:02,8 of 27,13 of 19,13 of 20,31 of 62,3 of 4,0 of 0
2,0,22 of 54,40%,24 of 56,0 of 2,0%,0,0,0:00,14 of 41,3 of 4,5 of 9,17 of 49,5 of 5,0 of 0,0,30 of 47,63%,30 of 47,0 of 2,0%,0,0,0:00,7 of 17,11 of 14,12 of 16,29 of 45,1 of 2,0 of 0
3,0,5 of 26,19%,5 of 26,0 of 0,---,0,0,0:00,2 of 22,2 of 3,1 of 1,3 of 24,2 of 2,0 of 0,1,31 of 52,59%,31 of 52,0 of 0,---,0,0,0:14,18 of 30,8 of 10,5 of 12,16 of 35,0 of 0,15 of 17
