,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 33,81%,48 of 55,1 of 1,100%,0,0,2:56,21 of 27,5 of 5,1 of 1,3 of 4,1 of 1,23 of 28,1,24 of 42,57%,24 of 42,0 of 0,---,0,0,0:47,18 of 36,6 of 6,0 of 0,5 of 13,1 of 3,18 of 26
2,1,41 of 52,78%,49 of 60,0 of 0,---,0,0,1:26,37 of 48,3 of 3,1 of 1,4 of 6,0 of 0,37 of 46,0,1 of 6,16%,1 of 6,0 of 0,---,0,0,0:00,1 of 5,0 of 1,0 of 0,1 of 6,0 of 0,0 of 0
