,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 33,42%,15 of 34,0 of 1,0%,0,0,0:00,5 of 23,5 of 6,4 of 4,10 of 28,4 of 5,0 of 0,0,12 of 22,54%,13 of 23,0 of 8,0%,0,0,0:00,6 of 16,2 of 2,4 of 4,9 of 18,3 of 4,0 of 0
2,0,10 of 28,35%,10 of 28,1 of 1,100%,0,0,0:29,4 of 22,3 of 3,3 of 3,7 of 21,3 of 6,0 of 1,0,13 of 25,52%,14 of 26,0 of 4,0%,0,0,0:06,4 of 12,3 of 6,6 of 7,12 of 24,1 of 1,0 of 0
3,0,7 of 37,18%,7 of 37,1 of 1,100%,0,0,0:09,4 of 31,3 of 5,0 of 1,2 of 28,5 of 9,0 of 0,0,12 of 38,31%,12 of 38,0 of 5,0%,0,0,0:03,4 of 28,4 of 4,4 of 6,10 of 35,2 of 3,0 of 0
