,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 29,65%,22 of 32,1 of 1,100%,0,0,0:02,6 of 12,10 of 14,3 of 3,8 of 18,11 of 11,0 of 0,0,6 of 16,37%,6 of 16,2 of 3,66%,0,0,2:07,3 of 13,2 of 2,1 of 1,2 of 11,4 of 5,0 of 0
2,0,27 of 58,46%,29 of 60,0 of 0,---,0,0,1:33,16 of 45,9 of 11,2 of 2,19 of 42,0 of 0,8 of 16,0,12 of 33,36%,12 of 33,1 of 3,33%,0,0,0:32,9 of 29,3 of 4,0 of 0,11 of 30,0 of 1,1 of 2
3,0,54 of 65,83%,64 of 75,0 of 0,---,0,1,0:17,43 of 52,6 of 8,5 of 5,14 of 22,35 of 37,5 of 6,0,14 of 18,77%,16 of 20,3 of 4,75%,1,0,3:14,14 of 17,0 of 1,0 of 0,4 of 7,2 of 3,8 of 8
