,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 49,28%,16 of 51,1 of 2,50%,0,0,0:30,9 of 41,3 of 5,2 of 3,10 of 41,0 of 2,4 of 6,0,14 of 29,48%,29 of 45,0 of 1,0%,0,0,0:32,10 of 22,2 of 5,2 of 2,7 of 19,7 of 10,0 of 0
2,0,23 of 58,39%,23 of 58,0 of 1,0%,0,0,0:07,14 of 49,8 of 8,1 of 1,23 of 57,0 of 1,0 of 0,0,28 of 54,51%,29 of 55,0 of 0,---,0,0,0:13,6 of 31,7 of 8,15 of 15,28 of 54,0 of 0,0 of 0
3,0,9 of 49,18%,9 of 51,1 of 1,100%,0,0,0:43,4 of 36,4 of 12,1 of 1,8 of 47,0 of 0,1 of 2,0,19 of 38,50%,35 of 55,0 of 0,---,0,0,0:00,4 of 21,4 of 5,11 of 12,16 of 35,2 of 2,1 of 1
