,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,34 of 44,77%,49 of 60,0 of 3,0%,0,0,2:14,12 of 19,12 of 14,10 of 11,16 of 23,18 of 21,0 of 0,0,12 of 26,46%,20 of 34,0 of 0,---,0,0,0:00,4 of 17,4 of 5,4 of 4,4 of 16,8 of 10,0 of 0
2,0,18 of 28,64%,84 of 97,1 of 1,100%,0,0,4:28,12 of 19,6 of 8,0 of 1,0 of 2,3 of 5,15 of 21,0,3 of 4,75%,20 of 21,0 of 0,---,0,0,0:00,3 of 4,0 of 0,0 of 0,3 of 4,0 of 0,0 of 0
3,0,19 of 24,79%,67 of 76,2 of 2,100%,0,0,3:46,12 of 17,6 of 6,1 of 1,8 of 10,2 of 2,9 of 12,0,1 of 5,20%,14 of 18,0 of 1,0%,0,0,0:26,1 of 5,0 of 0,0 of 0,1 of 5,0 of 0,0 of 0
4,0,21 of 26,80%,110 of 125,1 of 1,100%,0,0,4:29,15 of 20,4 of 4,2 of 2,6 of 8,0 of 0,15 of 18,0,0 of 2,0%,9 of 12,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
