,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 21,42%,10 of 23,0 of 0,---,0,0,0:00,3 of 13,2 of 3,4 of 5,8 of 20,1 of 1,0 of 0,0,7 of 20,35%,32 of 45,3 of 9,33%,0,0,2:44,2 of 13,0 of 2,5 of 5,7 of 20,0 of 0,0 of 0
2,0,12 of 35,34%,13 of 36,0 of 0,---,0,1,0:44,10 of 33,0 of 0,2 of 2,12 of 35,0 of 0,0 of 0,0,11 of 40,27%,22 of 51,1 of 5,20%,2,0,0:35,7 of 33,1 of 3,3 of 4,7 of 36,0 of 0,4 of 4
3,0,14 of 36,38%,33 of 60,0 of 0,---,0,0,2:57,13 of 34,0 of 1,1 of 1,12 of 27,0 of 2,2 of 7,0,8 of 31,25%,22 of 47,0 of 3,0%,0,0,0:00,6 of 27,0 of 1,2 of 3,8 of 31,0 of 0,0 of 0
