,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 39,51%,36 of 55,0 of 2,0%,0,0,1:36,7 of 24,11 of 13,2 of 2,5 of 19,15 of 20,0 of 0,0,14 of 28,50%,30 of 45,0 of 3,0%,0,0,0:01,5 of 19,8 of 8,1 of 1,6 of 20,8 of 8,0 of 0
2,0,18 of 51,35%,41 of 78,1 of 2,50%,0,0,2:33,11 of 42,5 of 7,2 of 2,7 of 34,9 of 15,2 of 2,0,11 of 31,35%,26 of 46,0 of 1,0%,0,0,0:00,7 of 27,4 of 4,0 of 0,7 of 24,4 of 7,0 of 0
3,0,12 of 32,37%,77 of 103,1 of 1,100%,0,0,3:39,10 of 30,2 of 2,0 of 0,4 of 21,0 of 0,8 of 11,0,3 of 15,20%,24 of 37,0 of 1,0%,0,0,0:00,1 of 13,2 of 2,0 of 0,2 of 13,1 of 2,0 of 0
