,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 71,32%,23 of 71,0 of 0,---,0,0,0:00,18 of 64,0 of 1,5 of 6,23 of 71,0 of 0,0 of 0,1,21 of 53,39%,22 of 55,0 of 1,0%,0,0,0:29,15 of 45,1 of 3,5 of 5,14 of 37,1 of 2,6 of 14
2,0,24 of 68,35%,26 of 70,0 of 0,---,0,0,0:00,17 of 59,3 of 5,4 of 4,24 of 68,0 of 0,0 of 0,0,11 of 43,25%,11 of 43,1 of 3,33%,0,0,0:07,9 of 39,0 of 1,2 of 3,11 of 43,0 of 0,0 of 0
3,0,28 of 63,44%,31 of 66,0 of 0,---,0,0,0:23,21 of 53,1 of 2,6 of 8,22 of 54,1 of 1,5 of 8,0,15 of 35,42%,16 of 36,1 of 4,25%,0,0,0:39,12 of 31,3 of 4,0 of 0,15 of 34,0 of 1,0 of 0
