,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 68,26%,18 of 68,0 of 0,---,0,0,0:00,11 of 54,5 of 11,2 of 3,17 of 67,1 of 1,0 of 0,0,16 of 40,40%,16 of 40,2 of 2,100%,0,0,0:30,6 of 24,5 of 10,5 of 6,15 of 39,1 of 1,0 of 0
2,1,24 of 69,34%,25 of 70,0 of 0,---,0,0,0:04,16 of 53,5 of 10,3 of 6,17 of 59,3 of 3,4 of 7,0,9 of 26,34%,10 of 27,0 of 0,---,0,0,0:00,3 of 18,2 of 4,4 of 4,9 of 25,0 of 1,0 of 0
