,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 10,40%,13 of 20,1 of 2,50%,0,0,2:01,3 of 7,0 of 0,1 of 3,2 of 6,0 of 1,2 of 3,0,9 of 20,45%,23 of 36,0 of 0,---,3,1,1:06,4 of 13,5 of 7,0 of 0,7 of 18,2 of 2,0 of 0
2,1,17 of 31,54%,31 of 45,1 of 3,33%,1,0,1:52,6 of 18,7 of 8,4 of 5,10 of 20,4 of 5,3 of 6,0,9 of 33,27%,18 of 45,0 of 0,---,0,0,0:00,6 of 25,3 of 7,0 of 1,8 of 29,1 of 4,0 of 0
3,0,11 of 20,55%,29 of 39,2 of 3,66%,0,0,3:41,8 of 17,2 of 2,1 of 1,3 of 7,4 of 7,4 of 6,0,6 of 13,46%,15 of 23,0 of 0,---,2,1,0:25,3 of 10,3 of 3,0 of 0,4 of 7,2 of 6,0 of 0
