,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 99,24%,24 of 99,0 of 1,0%,0,0,0:00,13 of 84,8 of 12,3 of 3,23 of 98,1 of 1,0 of 0,0,34 of 70,48%,34 of 70,0 of 0,---,0,0,0:00,19 of 55,1 of 1,14 of 14,34 of 70,0 of 0,0 of 0
2,0,23 of 70,32%,23 of 71,0 of 0,---,0,0,0:00,8 of 51,11 of 15,4 of 4,21 of 68,2 of 2,0 of 0,0,22 of 72,30%,23 of 75,0 of 1,0%,0,0,0:07,13 of 59,1 of 3,8 of 10,21 of 71,1 of 1,0 of 0
3,0,21 of 83,25%,24 of 87,0 of 0,---,1,0,0:00,16 of 77,3 of 4,2 of 2,19 of 81,2 of 2,0 of 0,0,23 of 69,33%,23 of 69,1 of 2,50%,0,0,0:28,14 of 56,1 of 2,8 of 11,23 of 69,0 of 0,0 of 0
