,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 33,51%,26 of 42,0 of 0,---,0,0,0:01,4 of 15,7 of 11,6 of 7,9 of 22,8 of 11,0 of 0,0,14 of 22,63%,21 of 29,0 of 0,---,0,0,1:04,8 of 16,2 of 2,4 of 4,10 of 16,4 of 6,0 of 0
2,0,15 of 26,57%,21 of 32,0 of 0,---,0,0,0:12,4 of 14,7 of 8,4 of 4,8 of 19,7 of 7,0 of 0,0,16 of 32,50%,27 of 44,0 of 0,---,0,0,0:09,14 of 27,1 of 3,1 of 2,9 of 19,7 of 13,0 of 0
3,0,13 of 28,46%,15 of 30,0 of 2,0%,1,0,0:32,3 of 15,6 of 7,4 of 6,7 of 21,6 of 7,0 of 0,0,18 of 34,52%,30 of 46,0 of 1,0%,0,0,0:22,13 of 28,2 of 3,3 of 3,12 of 25,5 of 8,1 of 1
