,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 19,73%,30 of 38,1 of 1,100%,1,0,4:00,13 of 18,1 of 1,0 of 0,1 of 1,0 of 0,13 of 18,0,4 of 5,80%,21 of 22,1 of 1,100%,2,1,0:26,1 of 1,1 of 1,2 of 3,2 of 3,1 of 1,1 of 1
2,0,1 of 3,33%,12 of 14,1 of 2,50%,1,0,1:15,1 of 3,0 of 0,0 of 0,0 of 1,0 of 0,1 of 2,0,0 of 2,0%,5 of 7,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
