,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 29,72%,31 of 40,0 of 0,---,0,0,0:00,6 of 12,10 of 11,5 of 6,13 of 19,8 of 10,0 of 0,0,19 of 34,55%,26 of 47,0 of 1,0%,0,0,2:28,6 of 19,3 of 5,10 of 10,5 of 18,14 of 16,0 of 0
2,0,17 of 32,53%,30 of 47,0 of 0,---,0,0,0:00,11 of 26,3 of 3,3 of 3,15 of 30,2 of 2,0 of 0,0,20 of 38,52%,44 of 65,1 of 2,50%,0,0,3:03,15 of 32,1 of 1,4 of 5,10 of 25,5 of 6,5 of 7
3,0,16 of 32,50%,33 of 49,0 of 2,0%,0,0,0:35,8 of 23,6 of 7,2 of 2,7 of 22,9 of 10,0 of 0,0,13 of 32,40%,32 of 56,0 of 2,0%,0,0,3:11,8 of 22,0 of 0,5 of 10,6 of 19,7 of 13,0 of 0
