,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 40,60%,43 of 59,2 of 3,66%,0,0,2:13,8 of 22,2 of 2,14 of 16,9 of 24,8 of 8,7 of 8,0,8 of 23,34%,25 of 40,0 of 0,---,0,0,0:00,2 of 17,5 of 5,1 of 1,8 of 23,0 of 0,0 of 0
2,0,14 of 21,66%,56 of 65,1 of 2,50%,0,0,3:59,7 of 13,4 of 4,3 of 4,4 of 9,0 of 0,10 of 12,0,8 of 13,61%,51 of 58,0 of 0,---,0,0,0:00,3 of 7,0 of 0,5 of 6,8 of 13,0 of 0,0 of 0
3,0,6 of 25,24%,34 of 55,1 of 1,100%,0,0,2:19,4 of 21,0 of 0,2 of 4,5 of 21,0 of 0,1 of 4,0,20 of 33,60%,42 of 59,0 of 1,0%,0,0,0:09,10 of 23,6 of 6,4 of 4,17 of 30,3 of 3,0 of 0
