,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 21,57%,31 of 45,1 of 5,20%,0,1,3:26,4 of 12,1 of 1,7 of 8,1 of 3,8 of 10,3 of 8,0,17 of 25,68%,29 of 38,1 of 2,50%,1,0,0:48,10 of 18,5 of 5,2 of 2,0 of 0,15 of 21,2 of 4
2,0,18 of 28,64%,50 of 62,1 of 2,50%,0,0,2:53,15 of 25,2 of 2,1 of 1,1 of 2,0 of 0,17 of 26,0,0 of 0,---,0 of 0,0 of 0,---,0,0,0:00,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
