,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 18,50%,21 of 30,1 of 1,100%,1,0,0:54,6 of 15,0 of 0,3 of 3,6 of 15,2 of 2,1 of 1,0,18 of 28,64%,23 of 33,0 of 0,---,0,1,1:29,7 of 15,9 of 10,2 of 3,16 of 25,0 of 1,2 of 2
2,0,13 of 19,68%,14 of 20,1 of 1,100%,0,0,0:45,13 of 16,0 of 1,0 of 2,13 of 18,0 of 1,0 of 0,0,9 of 23,39%,21 of 35,1 of 1,100%,1,0,0:58,2 of 15,4 of 5,3 of 3,6 of 18,3 of 5,0 of 0
