,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,46 of 103,44%,46 of 103,0 of 0,---,1,0,0:20,32 of 86,11 of 12,3 of 5,26 of 79,20 of 24,0 of 0,0,16 of 60,26%,16 of 60,0 of 1,0%,0,0,0:06,14 of 56,2 of 4,0 of 0,12 of 52,4 of 8,0 of 0
2,0,8 of 19,42%,12 of 23,1 of 1,100%,1,0,2:31,5 of 15,3 of 3,0 of 1,2 of 11,0 of 0,6 of 8,0,3 of 11,27%,8 of 16,0 of 0,---,1,1,1:52,1 of 9,1 of 1,1 of 1,1 of 8,0 of 0,2 of 3
3,0,37 of 82,45%,38 of 84,0 of 0,---,0,0,0:20,24 of 63,5 of 10,8 of 9,29 of 68,7 of 12,1 of 2,0,16 of 52,30%,16 of 52,0 of 0,---,2,0,0:09,10 of 44,3 of 3,3 of 5,13 of 49,3 of 3,0 of 0
