,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 67,31%,22 of 68,0 of 2,0%,0,0,0:19,15 of 59,5 of 7,1 of 1,20 of 66,1 of 1,0 of 0,0,17 of 68,25%,17 of 68,0 of 0,---,0,0,0:00,9 of 54,6 of 8,2 of 6,14 of 64,3 of 4,0 of 0
2,0,19 of 60,31%,19 of 60,0 of 2,0%,0,0,0:02,16 of 55,1 of 3,2 of 2,19 of 60,0 of 0,0 of 0,1,22 of 68,32%,22 of 68,0 of 0,---,0,0,0:01,12 of 56,9 of 9,1 of 3,21 of 66,1 of 1,0 of 1
3,0,20 of 59,33%,21 of 60,0 of 2,0%,0,0,0:18,16 of 52,1 of 3,3 of 4,20 of 58,0 of 1,0 of 0,0,16 of 54,29%,16 of 54,0 of 1,0%,0,0,0:00,8 of 40,7 of 11,1 of 3,14 of 51,2 of 3,0 of 0
