,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,13 of 31,41%,30 of 50,0 of 1,0%,1,1,0:00,10 of 25,2 of 5,1 of 1,7 of 25,0 of 0,6 of 6,0,25 of 38,65%,27 of 40,0 of 0,---,0,2,3:15,20 of 33,2 of 2,3 of 3,22 of 35,1 of 1,2 of 2
2,0,20 of 49,40%,23 of 52,1 of 5,20%,0,0,0:46,10 of 34,9 of 14,1 of 1,19 of 48,1 of 1,0 of 0,0,43 of 68,63%,45 of 70,0 of 0,---,0,0,0:15,35 of 60,3 of 3,5 of 5,37 of 61,5 of 6,1 of 1
3,0,14 of 35,40%,17 of 38,0 of 3,0%,0,0,0:57,6 of 25,6 of 8,2 of 2,12 of 33,2 of 2,0 of 0,0,38 of 56,67%,44 of 64,0 of 0,---,0,0,0:54,27 of 45,4 of 4,7 of 7,34 of 52,3 of 3,1 of 1
