,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 18,61%,21 of 30,1 of 1,100%,0,0,2:29,3 of 8,8 of 10,0 of 0,3 of 6,8 of 12,0 of 0,0,8 of 21,38%,40 of 57,0 of 0,---,0,0,1:22,1 of 11,2 of 3,5 of 7,4 of 12,4 of 9,0 of 0
2,0,20 of 26,76%,34 of 41,0 of 0,---,0,0,2:46,6 of 12,13 of 13,1 of 1,7 of 12,13 of 14,0 of 0,0,14 of 27,51%,40 of 61,2 of 2,100%,0,0,1:06,3 of 12,6 of 10,5 of 5,9 of 17,5 of 10,0 of 0
3,0,9 of 31,29%,26 of 54,0 of 0,---,0,0,2:16,4 of 24,5 of 5,0 of 2,3 of 24,6 of 7,0 of 0,0,16 of 41,39%,32 of 60,0 of 0,---,0,0,0:33,6 of 28,10 of 12,0 of 1,11 of 34,5 of 7,0 of 0
