,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,19 of 78,24%,24 of 83,0 of 0,---,0,0,0:29,14 of 71,5 of 7,0 of 0,14 of 72,2 of 2,3 of 4,0,13 of 46,28%,15 of 48,0 of 1,0%,0,0,0:00,4 of 35,2 of 3,7 of 8,13 of 46,0 of 0,0 of 0
2,1,14 of 23,60%,19 of 28,0 of 0,---,1,0,0:46,13 of 22,0 of 0,1 of 1,6 of 11,2 of 4,6 of 8,0,4 of 6,66%,5 of 8,0 of 0,---,0,0,0:00,2 of 4,0 of 0,2 of 2,4 of 6,0 of 0,0 of 0
