,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 26,80%,40 of 45,2 of 3,66%,0,0,3:14,13 of 18,8 of 8,0 of 0,2 of 5,2 of 2,17 of 19,0,9 of 13,69%,22 of 26,1 of 1,100%,0,0,0:39,2 of 5,3 of 4,4 of 4,4 of 7,4 of 4,1 of 2
2,0,11 of 18,61%,13 of 20,0 of 1,0%,0,0,0:33,8 of 14,1 of 1,2 of 3,6 of 10,5 of 7,0 of 1,0,20 of 25,80%,34 of 39,3 of 3,100%,0,0,2:39,4 of 7,3 of 3,13 of 15,7 of 10,7 of 8,6 of 7
3,0,6 of 11,54%,8 of 13,1 of 1,100%,0,0,0:43,4 of 9,2 of 2,0 of 0,3 of 8,3 of 3,0 of 0,0,17 of 25,68%,24 of 32,1 of 1,100%,1,0,2:09,7 of 13,2 of 3,8 of 9,8 of 12,1 of 1,8 of 12
4,0,14 of 20,70%,29 of 35,2 of 2,100%,0,0,1:51,8 of 14,6 of 6,0 of 0,2 of 6,3 of 3,9 of 11,0,10 of 17,58%,17 of 24,1 of 1,100%,0,1,0:56,2 of 6,1 of 2,7 of 9,8 of 15,2 of 2,0 of 0
5,0,15 of 18,83%,21 of 24,0 of 1,0%,0,0,0:49,11 of 14,4 of 4,0 of 0,11 of 14,4 of 4,0 of 0,0,8 of 17,47%,8 of 17,0 of 1,0%,0,1,1:04,4 of 12,3 of 4,1 of 1,7 of 16,0 of 0,1 of 1
