,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 51,27%,15 of 52,0 of 0,---,0,0,0:00,5 of 39,8 of 10,1 of 2,12 of 48,2 of 3,0 of 0,0,10 of 74,13%,14 of 79,0 of 2,0%,0,0,0:40,6 of 57,1 of 11,3 of 6,9 of 70,1 of 4,0 of 0
2,2,28 of 57,49%,40 of 69,0 of 0,---,0,0,0:35,24 of 50,2 of 4,2 of 3,9 of 34,7 of 10,12 of 13,0,12 of 43,27%,14 of 45,0 of 1,0%,0,0,0:03,8 of 35,3 of 7,1 of 1,12 of 43,0 of 0,0 of 0
