,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 22,63%,19 of 27,2 of 2,100%,3,2,3:18,12 of 19,0 of 1,2 of 2,1 of 1,2 of 4,11 of 17,0,4 of 7,57%,6 of 9,1 of 2,50%,4,0,0:34,2 of 2,1 of 2,1 of 3,1 of 3,3 of 4,0 of 0
2,0,5 of 7,71%,15 of 18,2 of 3,66%,3,1,2:47,4 of 6,1 of 1,0 of 0,1 of 1,0 of 0,4 of 6,0,5 of 7,71%,24 of 28,1 of 1,100%,1,0,1:01,4 of 6,0 of 0,1 of 1,1 of 1,0 of 1,4 of 5
3,0,18 of 29,62%,35 of 51,2 of 2,100%,1,0,4:47,16 of 27,0 of 0,2 of 2,1 of 1,1 of 1,16 of 27,0,4 of 4,100%,20 of 22,0 of 0,---,1,0,0:00,3 of 3,1 of 1,0 of 0,1 of 1,1 of 1,2 of 2
