,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 11,72%,27 of 41,0 of 2,0%,0,0,0:23,6 of 8,1 of 2,1 of 1,6 of 9,0 of 0,2 of 2,0,16 of 27,59%,36 of 47,1 of 1,100%,0,0,3:51,15 of 26,1 of 1,0 of 0,1 of 7,1 of 1,14 of 19
2,0,19 of 38,50%,30 of 52,0 of 6,0%,0,0,2:11,12 of 29,6 of 8,1 of 1,14 of 31,3 of 5,2 of 2,0,15 of 33,45%,20 of 38,1 of 2,50%,0,0,0:16,13 of 31,2 of 2,0 of 0,11 of 28,4 of 5,0 of 0
3,0,23 of 60,38%,33 of 72,1 of 1,100%,0,0,0:06,15 of 49,7 of 9,1 of 2,19 of 50,2 of 4,2 of 6,0,16 of 53,30%,27 of 64,0 of 1,0%,0,1,1:40,14 of 49,2 of 4,0 of 0,13 of 45,3 of 7,0 of 1
