,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 27,29%,51 of 74,1 of 3,33%,0,0,2:32,4 of 23,2 of 2,2 of 2,7 of 24,1 of 3,0 of 0,0,6 of 26,23%,17 of 39,1 of 1,100%,0,0,1:02,2 of 21,4 of 4,0 of 1,4 of 23,2 of 3,0 of 0
2,0,21 of 69,30%,28 of 76,2 of 5,40%,0,0,1:15,14 of 53,4 of 9,3 of 7,16 of 51,3 of 15,2 of 3,0,19 of 63,30%,25 of 69,0 of 0,---,0,0,0:55,12 of 54,2 of 4,5 of 5,13 of 51,6 of 12,0 of 0
3,0,26 of 67,38%,30 of 73,1 of 2,50%,0,0,0:31,19 of 59,6 of 7,1 of 1,17 of 55,9 of 12,0 of 0,0,29 of 85,34%,52 of 112,0 of 1,0%,0,0,1:12,20 of 72,6 of 9,3 of 4,9 of 55,20 of 30,0 of 0
